0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,label
91.922808,39.15663981236306,117.546284,45.912353912551076,94.66208,42.068092351253576,64.903868,25.002737822858034,79.479176,27.179611151762714,121.211304,43.37728436197435,118.68558,45.521703747373074,114.883488,8.887046357134412,139.1737,12.29245916446339,80.66769939882454,98.54970461967243,24.875254509022195,90.65818611171339,3.404228456915011,5.015911582685094,3.437883767535804,4.6850936341628335,0.39733093604506026,0.25312252783765243,0.2870919379459887,0.27469786081936914,0.02736863541812483,0.020307676215048514,0.02203296841057284,0.02104769253215013,0.9782793250471336,0.9734475461825975,0.9932935619074098,0.9755737827174006,0.0007490422046502369,0.0004124017132552472,0.0004854516969813007,0.0004430053609279283,38,130358.5,3430.4868421052633,1.0,0.480284,0.5886179579190933,stripe_rust
70.813304,42.5203873995003,120.978308,48.11826918600809,92.344544,51.623711232650294,47.331956,12.036577969425695,120.0127,34.329474605796115,124.88966,51.07468896708428,120.0807,48.754431301267374,108.323852,12.437094028835514,152.369924,7.937093689394374,63.59143086174087,77.80953490147365,54.16018837676616,103.62278866351154,4.00147494990094,4.804366247525662,3.489663326654217,4.504463837495213,0.33487896762950436,0.2790260285469157,0.35602799511553074,0.3357915832334326,0.02290713251223553,0.020007893735174285,0.02403218795799133,0.0232487860666095,0.9855707528745636,0.9823451634602874,0.987708983195785,0.9764881005516197,0.0005247367199331179,0.00040031581171802634,0.0005775460580482234,0.0005405060535709761,23,137980.5,5999.152173913043,1.0,0.3131,0.40115516287078984,stripe_rust
75.67958,41.066658873392655,111.807048,39.25763795143177,94.907276,38.30988611650814,46.738296,21.110934773628195,108.401568,31.226356289861553,121.078016,40.434184664757915,114.56144,38.28942508221298,115.690976,14.308292147123082,146.688996,11.669432227490077,43.16557114229144,45.563017819208994,14.230893787576344,61.597917277445035,4.029963927856467,4.3398821691482246,2.743374749499321,5.110256585315317,0.2641262161288553,0.241014240204127,0.32731281854958416,0.216935016653744,0.021809975088328555,0.0207930148165781,0.0253859075755943,0.019214958435535653,0.9834214553287073,0.9824990806398944,0.9945345388729548,0.9763399468299299,0.00047567501335351215,0.0004323494651624364,0.0006444443034366161,0.00036921462767936273,49,126004.5,2571.5204081632655,1.0,0.465124,0.5261083788418295,stripe_rust
94.624568,41.843525888880066,107.20076,53.72188499505951,103.2359,55.073758426223286,70.883432,42.77322232310042,75.526392,28.982371736321653,119.951208,53.98329100138984,112.12992,54.715825871438696,125.118104,11.16260630162974,134.148116,14.30256038793558,19.463611222448257,96.2253284123491,92.4027294589491,96.86589612091313,2.3674108216437975,3.868181252284659,3.4338557114240666,3.8914582672364437,0.44335692876200633,0.41823237517920253,0.488453383054551,0.41513235013220157,0.030555059157432916,0.02935286086421878,0.032704835278257835,0.02915631621472005,0.9962608187088691,0.9815009840576597,0.9822275689454201,0.9813777518216024,0.0009336116401142251,0.0008615904409141865,0.0010696062505779781,0.0008500907752127471,8,106475.5,13309.4375,1.0683760683760684,0.6311324786324787,0.7691606599725012,stripe_rust
209.48558,55.9404106533336,186.383292,35.05579431766931,185.28554,37.81999755299305,111.53484,24.39387501350288,43.745612,29.015758386529487,213.989272,43.136797898198424,193.941784,36.580053948803084,132.26916,5.269199644576014,116.812244,11.605416652773135,24.576172344689162,25.332613122035262,6.713763527054026,27.27225995076308,1.847539078156248,1.9425142870911885,1.3588537074148408,1.9930683009304915,0.5316792290398159,0.5063049740691615,0.5342452541809416,0.5036910329183034,0.1504348345404583,0.1446727997659298,0.14697475378679759,0.1444319211953129,0.9915437365116467,0.991278810654749,0.9976845812214423,0.9906110558044847,0.02263063944321507,0.020930218992112823,0.021601578250689774,0.020860579860169072,1,24569.0,24569.0,0.532,0.9621804511278196,0.984744425847906,stripe_rust
94.0161,42.14222026412467,98.230276,54.357726230627264,96.882204,56.028282787377876,78.138032,43.57225313392659,72.0732,26.98026971251399,112.516956,54.14750328957064,103.6287,55.90747860805387,127.719032,8.949758040471039,129.760808,13.361527876224935,19.048985971947623,106.3642676133997,97.48408817638906,100.88167517401016,2.416392785571752,3.97520090280823,3.321162324650544,3.8941209071455396,0.42509508561972326,0.39387731505022894,0.47275082854288014,0.3903327091613697,0.0291910128027998,0.02780271890233604,0.031490084904427465,0.027353934268886475,0.9964960824676895,0.9804394931297569,0.9820671665919655,0.9814477229820627,0.0008521152284532218,0.0007729911783623136,0.0009916254472880504,0.0007482377199865619,9,133590.0,14843.333333333334,1.3966480446927374,0.5704581005586592,0.6159079805297031,stripe_rust
92.232072,44.42774635953095,101.574008,53.574986204533324,103.418172,57.51521830071078,71.494476,45.581989266435315,75.72462,31.2731486399371,117.007652,55.34165933044379,107.694888,55.565732413668904,127.980376,10.278889769747705,133.260508,14.028095650584081,15.58719438878005,63.96775113353776,58.800909819657534,68.03975486043191,2.2915631262529916,3.4235203874687925,2.779699398798555,3.47112260593384,0.4259700881784703,0.39492873885059626,0.4757989345874054,0.39150437805490806,0.030025652115833627,0.028511363546167175,0.032441016700786134,0.028267003179378785,0.9971172018658336,0.988172596994904,0.9891252353781113,0.9874196237820161,0.0009015397849810644,0.0008128978512617105,0.0010524195645806847,0.0007990234687430104,9,108200.5,12022.277777777777,1.0,0.58157,0.7231496932423795,stripe_rust
105.511712,34.13325520411225,114.313484,41.84917418279296,126.728744,52.508141808508746,45.54532,42.819027197002036,108.091036,36.8525652356346,147.254896,34.56245668393936,125.699836,40.56060800300094,133.713172,12.256334105205195,134.990668,20.863323342981005,24.244412825655033,55.67174027414029,44.665503006022256,55.81001682724685,2.818400801603794,4.033674563556368,3.1423767535078504,3.9380966341504293,0.3629269407367555,0.30401138028106267,0.3923151898645509,0.3207568634021943,0.026336475415470913,0.023052706587090074,0.027485778033462478,0.02397638920873724,0.9923892050669083,0.9825154740023017,0.9859775073084012,0.9824718457999286,0.0006936099373097038,0.0005314272809904661,0.0007554679941047686,0.0005748672394888516,36,130201.5,3616.7083333333335,1.0,0.467852,0.5975029756887507,stripe_rust
121.847068,25.058871319422508,116.690208,39.71235048340423,110.774752,57.56173513140909,68.579336,43.65064235265163,105.307428,37.22112427137063,145.955288,33.86497164973058,124.577448,40.994923902933344,129.668828,7.135753436492604,124.140916,22.267079078337687,5.018761523046613,16.448178922977554,14.37449298597454,18.10499957831644,1.4068977955914084,1.9234661708187697,1.5130901803610919,1.8539885381988237,0.5097701483591777,0.45714080672187724,0.5368032051066265,0.4789285471508377,0.03714699802475899,0.034157457206506536,0.03858580940308161,0.03540478354269466,0.9984907481623119,0.9950568526794796,0.9956834141903866,0.9945589413086044,0.001379899462251448,0.0011667318828143254,0.0014888646872909413,0.0012534986977050626,11,129280.5,11752.772727272728,1.0,0.47552,0.6269843781314938,stripe_rust
86.565772,40.52683232185827,102.36378,52.766084525115176,105.538268,60.304046560410654,62.867236,43.35711800523997,80.424604,32.63644311874663,117.651628,56.83193018849189,108.434116,55.425316988706015,127.289056,10.645084435027464,136.959736,14.42461655678597,14.891422845693716,69.0564616206418,62.927699398816486,65.53009827270395,2.2009619238481544,3.648242376537028,3.127699398798547,3.5395600820884128,0.44515138775856145,0.4012133885422919,0.4741513819440312,0.41395373178387557,0.031946190667379006,0.02975204926334455,0.03373020337282891,0.030639597034558326,0.9972364509271523,0.9871838302858587,0.9883142131103931,0.9878383168572662,0.0010205590981565336,0.0008851844353684811,0.0011377266195723985,0.0009387849064401154,10,107356.5,10735.65,1.0,0.566258,0.6466553686768561,stripe_rust
104.215572,42.99993503149529,113.90396,53.688084342043716,117.137804,60.718525460172245,68.080504,45.50661269646407,75.606456,30.710830843858066,131.459944,55.79791382764111,120.891136,55.43589671530085,128.539608,9.7505654813624,133.479028,14.625849451406781,26.66452104208932,97.30983008101418,91.18043687377438,94.95584756688727,2.592785571142899,4.1734571347108025,3.6203166332676515,4.062702559427934,0.4341811529714271,0.3942264416095043,0.4782759594203261,0.4035485653635971,0.02924121815454361,0.02706774758261644,0.03129409677062647,0.027575795073318293,0.9952044950962229,0.9824904658890853,0.9835850043733968,0.9829140885801333,0.0008550488391616107,0.0007326629591962381,0.000979320492689334,0.0007604244739256454,6,100912.0,16818.666666666668,1.0,0.660996,0.8102288021534321,stripe_rust
108.285276,41.099507023853995,120.828388,52.97646180447932,126.25482,62.54036973641586,63.179432,45.90334371434586,74.196956,29.845989819975216,138.806696,56.270840419915395,128.319732,54.65902442825133,128.7513,9.336476011322473,135.199088,15.52264629398789,14.503006012025928,57.89936988205468,48.480557114239836,56.99074300907006,2.2887374749503113,3.252424689057831,2.37316633266597,3.2063485688815936,0.41218414476716747,0.3759644651202295,0.4827175766396116,0.3765823953954197,0.02677327619173763,0.024963984039282298,0.030423756200476503,0.025061904037489657,0.9974042337011834,0.9896366452638032,0.9913204040874952,0.9897992550912108,0.000716808318039065,0.0006232004991135413,0.0009256049413460325,0.0006280990339843404,19,103281.0,5435.8421052631575,1.0,0.626656,0.7242066335375015,stripe_rust
77.298168,36.09090223094701,108.951732,48.66953957251061,142.109648,40.36496551857931,16.04726,13.02118375925937,127.683644,28.049917127885852,147.1199,43.366119448136,123.34946,44.97094486119232,137.592988,14.428119254839004,151.187736,5.789926009398048,369.8166332667063,656.6383869945611,525.9259238479708,647.1570676424569,11.39542284569675,15.548447596599296,13.674949899807082,15.429387833787395,0.17392157546052064,0.12902399985822727,0.14889504833553954,0.13138921258589595,0.01444923605484988,0.012242450262881989,0.013155458337592255,0.012312464447550133,0.8989324491900028,0.8204933824944517,0.8562480683203716,0.8230853018393077,0.00020878042256877372,0.0001498775884391393,0.00017306608407212555,0.000151596780772186,70,163745.0,2339.214285714286,1.0,0.436046,0.5254794494134774,stripe_rust
70.031688,40.548688608519214,93.850084,48.87421300842544,120.887428,34.948152619914204,20.200296,20.765299167418323,125.19294,37.732665452581,128.002268,39.572168488170774,107.047876,44.25088211424293,136.702204,15.661603032333057,146.851048,5.796261321032377,21.888464929863847,70.05355801784651,56.82581963929542,61.51378910125422,2.873891783567792,4.254095365079366,3.3765370741493497,4.006156601781112,0.3491372990694806,0.29300055627051985,0.3824994015961881,0.31557720132589884,0.02903042575325931,0.026012204145814868,0.03201394946378547,0.027733675175663174,0.9935906109339704,0.979482154948024,0.9833535452141946,0.9819834771947832,0.0008427656194155014,0.0006766347645235482,0.00102489296026981,0.0007691567387491957,4,198384.0,49596.0,2.0491803278688523,0.30836475409836067,0.49027797688087266,stripe_rust
205.08384,43.914127144398535,180.313888,24.627307005100175,179.59578,23.354151369544557,112.968264,22.145070260134737,44.521372,29.385275483439255,209.234132,29.388352968592436,188.889572,25.08267564788127,132.994404,3.591030588115896,115.700004,11.383311574405052,27.619771543086138,28.461953968056342,8.220705410821616,30.18258962815403,1.8519559118236086,1.9630001485937734,1.429795591182376,1.9963654764438574,0.5218841551665422,0.49567037222277194,0.5216212132367364,0.49478540111592423,0.13251855232447232,0.12754377476853587,0.1300784042778545,0.12745554266668993,0.9798319563488926,0.9791950857408563,0.9939799399698325,0.977937348438257,0.017561166710173905,0.016267414482207004,0.016920391259472953,0.01624491535646042,1,15600.0,15600.0,0.512,0.92973046875,0.9865740932642487,stripe_rust
76.758616,34.32920689099216,93.258348,36.76395218567907,135.36976,27.795586368026125,14.14966,21.591528104430218,117.89944,36.57703322696361,137.864332,30.129468070209533,111.512756,32.999156311706884,143.652592,11.767846858348218,145.121056,4.950384373446572,15.797046092186651,43.667587680375014,30.434809619244938,39.523323199508916,2.679603206413324,3.6018289083179744,2.46849298597259,3.422664969217319,0.3375230276683126,0.29239047201470636,0.3975170254632537,0.3073723337382044,0.03297350504772976,0.030210539927843,0.03744054447125916,0.03108346144086829,0.9921179431953929,0.9782256857933084,0.9848338333045384,0.9802921059729615,0.00108725203513266,0.0009126767227317961,0.0014017943703043352,0.0009661815751459457,13,206004.5,15846.5,1.808,0.1712920353982301,0.2985355471069536,stripe_rust
104.984612,39.85655558637068,105.361492,53.84002146669275,102.550184,60.7163811962319,82.88342,41.012199125426086,66.621868,24.634232364548648,120.598668,56.482005918927634,111.079236,55.459250821267894,127.738644,7.64657158740203,127.213924,13.844664839649388,12.86977555110472,89.64257573264122,77.48060521044708,74.97612459388796,1.823787575150736,3.0660639917113395,2.5265130260530118,2.908438118722853,0.4861759185877485,0.44962680073858297,0.5170557669779062,0.448110622960183,0.032001222737798984,0.030159958870854407,0.033545209482028514,0.030266807970216268,0.9977317444260785,0.9842108950632428,0.9863657972708687,0.9867941795463332,0.001024078256714223,0.0009096231190916294,0.0011252810791931756,0.0009160796647059471,5,157592.0,31518.4,1.0,0.234744,0.37504074029102946,stripe_rust
99.290524,39.89031912388548,103.914332,55.61990960972318,102.385788,57.12309294513958,78.57078,42.702558028666154,63.014088,23.33439438957557,117.18626,56.06771890502056,109.389328,56.46540278531993,127.403988,8.413056857994958,129.77572,13.19289697077939,13.081226452907938,86.22735651664962,77.96686172346762,76.50347187361444,1.9788296593190264,3.1096983546254275,2.6079839679366406,3.053349183336938,0.46506295113535434,0.4319397367697176,0.5074626392821101,0.426879648763559,0.03167919416726516,0.030049928025207548,0.033696751272216184,0.029751971878197427,0.9976913507020256,0.9847942457895359,0.9862591005878506,0.9865089380697395,0.001003571343087287,0.0009029981743201539,0.001135471046301603,0.0008851798306410505,5,137985.0,27597.0,1.0,0.416556,0.5294198389458272,stripe_rust
112.10748,40.104318271846985,111.188048,52.66367011469764,107.264624,55.92349508157215,85.382748,38.53697979822104,57.855784,20.195940427356778,124.97654,53.62934060407978,117.12926,53.121353445223896,127.435352,6.55626331351144,126.510864,11.929979462409145,24.304865731468215,119.65789695625095,109.46971142288182,110.40003052197855,2.551158316633888,3.9266910574661114,3.3675230460933316,3.966570415380312,0.4328092789517786,0.4073579582648332,0.4799379582653698,0.3924634725399915,0.031053553281279924,0.029854449700616865,0.03354310999822714,0.029045171230860277,0.9953897740891198,0.9773211911285343,0.9792491790965677,0.9790758505424667,0.0009643231713932912,0.0008912881669266624,0.0011251402283531658,0.0008436219718299935,3,172004.0,57334.666666666664,1.091703056768559,0.266117903930131,0.33267825071103757,stripe_rust
